ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T14:24:00+05:30,76.003,0.000,42.000,15.770,51.000,210.000,20.500,11.658,18.400,15.000,54.000,20.000,18.200,12.000,35.000,13.300,9.200,31.600,40.200,15.300,6.200,17.300,28.300,16.300,29.000,21.800,7.100,10.200,8.100,34.300,14.100,16.000,15.944,41.405,5.082,0.000,4.672,2530.612,2125.548
2026-06-12T14:24:01+05:30,77.003,0.000,42.000,15.810,52.000,210.000,16.100,11.658,70.000,15.000,14.100,4.100,20.000,9.100,7.100,6.100,14.100,14.000,13.100,24.200,4.000,5.100,20.200,22.200,14.100,16.200,14.100,11.100,7.000,30.300,15.800,18.200,15.948,41.401,5.082,0.000,0.004,1846.644,1646.843
2026-06-12T14:24:02+05:30,78.003,0.000,42.000,15.880,52.000,210.000,21.700,11.658,9.100,59.600,41.600,13.100,36.400,16.200,19.200,7.100,8.000,21.200,25.500,29.300,10.100,14.000,19.000,35.400,16.200,20.400,22.200,12.100,6.100,29.600,24.500,21.400,15.939,41.410,5.081,0.012,0.016,2410.108,2076.602
2026-06-12T14:24:03+05:30,79.002,0.000,42.000,15.870,51.000,210.000,32.600,11.365,20.200,43.300,40.600,37.900,47.400,45.900,13.300,19.200,20.400,13.500,26.300,19.400,36.100,41.400,24.500,55.000,35.400,48.500,30.300,40.800,28.300,40.400,34.300,21.000,15.937,41.411,5.081,0.000,0.004,2105.454,1920.642
2026-06-12T14:24:04+05:30,80.002,0.000,42.000,15.930,52.000,210.000,46.900,11.365,55.700,44.900,52.000,49.500,49.000,36.700,46.900,44.300,38.500,49.500,54.600,43.400,33.300,35.100,72.700,49.500,52.100,35.700,59.800,57.700,36.800,39.800,45.900,39.800,15.966,41.382,5.081,0.539,0.234,2481.249,2159.240
2026-06-12T14:24:05+05:30,81.003,0.000,42.000,16.000,52.000,210.000,43.300,11.365,40.600,31.600,49.000,37.100,44.400,76.500,50.500,62.900,49.000,28.900,32.700,32.300,42.300,63.300,36.100,40.200,49.500,30.900,57.300,48.500,54.600,21.400,21.900,41.800,15.894,41.454,5.081,0.012,0.004,1731.118,1581.334
2026-06-12T14:24:06+05:30,82.002,0.000,42.000,15.920,51.000,210.000,45.300,11.365,50.000,38.100,77.000,67.300,58.100,55.600,39.200,44.800,46.900,31.300,30.900,29.300,30.900,38.500,46.500,42.900,59.800,59.200,58.600,40.000,34.400,49.000,29.900,27.100,15.923,41.424,5.081,0.203,0.562,2262.284,1918.684
2026-06-12T14:24:07+05:30,83.003,0.000,42.000,16.000,52.000,210.000,42.800,11.365,69.000,21.300,59.200,56.600,36.700,46.400,30.200,49.500,60.000,35.100,42.700,26.500,26.500,34.700,39.800,54.100,35.400,39.400,46.400,75.500,38.800,19.800,38.400,40.800,15.996,41.350,5.081,0.000,0.016,1570.968,1590.781
2026-06-12T14:24:08+05:30,84.003,0.000,42.000,16.200,52.000,210.000,39.000,11.016,32.700,27.300,27.300,27.800,41.400,46.000,58.300,78.200,42.700,30.900,20.200,16.700,30.300,68.700,27.300,63.000,50.000,17.500,61.200,56.300,39.400,20.000,27.100,24.700,15.973,41.373,5.081,0.000,0.023,2452.683,2033.654
2026-06-12T14:24:09+05:30,85.003,0.000,42.000,16.300,52.000,210.000,38.700,11.016,59.800,62.100,53.700,19.200,45.900,37.100,35.000,32.700,31.300,32.300,53.600,26.500,41.500,76.000,44.300,38.000,24.500,14.300,31.300,40.000,36.000,37.100,29.300,28.900,15.991,41.354,5.081,0.004,0.281,1736.229,1576.692
2026-06-12T14:24:10+05:30,86.003,0.000,42.000,16.430,52.000,210.000,44.400,11.016,68.400,44.100,61.100,23.200,65.700,30.300,37.100,33.000,33.700,55.100,33.300,37.100,41.100,61.100,64.200,33.700,42.900,23.500,44.300,58.600,49.000,48.000,49.000,28.100,16.017,41.328,5.081,0.000,0.270,2345.093,2016.520
2026-06-12T14:24:11+05:30,87.003,0.000,42.000,16.420,52.000,210.000,42.700,11.016,65.700,38.100,56.700,31.600,38.800,48.400,34.300,41.800,54.000,26.800,34.000,33.700,48.000,46.500,44.300,45.700,100.000,36.100,44.400,37.000,41.800,19.600,29.300,26.500,16.066,41.278,5.081,0.148,0.352,1554.613,1487.566
2026-06-12T14:24:12+05:30,88.003,0.000,42.000,16.150,52.000,210.000,51.200,11.016,43.900,41.700,47.400,51.500,54.700,48.000,56.600,44.400,67.300,50.500,42.700,36.100,38.100,100.000,38.100,44.900,100.000,42.400,37.800,54.600,38.400,34.000,45.800,69.000,16.108,41.236,5.081,0.012,0.492,2966.838,3972.047
2026-06-12T14:24:13+05:30,89.005,0.000,42.000,15.960,52.000,210.000,45.600,11.014,55.200,43.200,60.800,28.900,21.200,24.700,46.000,46.900,50.500,26.800,39.600,39.600,51.000,87.900,41.800,20.600,100.000,47.000,47.400,34.700,58.800,36.000,51.000,30.900,16.090,41.253,5.081,0.016,0.957,1814.907,1657.849
2026-06-12T14:24:14+05:30,90.003,0.000,42.000,15.920,52.000,210.000,47.100,11.014,55.600,50.500,55.100,49.000,51.000,57.000,33.700,37.400,55.600,33.000,40.000,50.000,49.500,39.800,38.100,28.900,100.000,60.000,23.200,53.500,30.300,43.900,42.900,51.500,16.128,41.215,5.081,0.000,0.012,2552.200,2218.661
2026-06-12T14:24:15+05:30,91.003,0.000,42.000,16.010,52.000,210.000,43.100,11.014,42.900,29.900,31.600,47.000,40.800,42.900,26.500,37.800,49.000,45.800,53.700,44.800,34.000,37.800,19.000,50.500,100.000,29.300,88.000,35.100,14.000,46.800,45.900,40.600,16.136,41.206,5.081,0.125,13.984,1874.570,1679.195
2026-06-12T14:24:16+05:30,92.003,0.000,42.000,15.960,52.000,210.000,51.600,11.014,48.000,39.800,58.200,42.900,62.100,55.800,36.400,67.000,39.200,35.400,46.500,42.700,64.600,77.200,35.400,54.500,100.000,50.500,79.800,36.700,49.000,40.400,36.100,40.200,16.109,41.232,5.081,0.066,0.223,2611.450,2604.139
2026-06-12T14:24:17+05:30,93.003,0.000,42.000,15.910,52.000,210.000,48.200,11.014,64.600,49.000,40.800,48.000,58.300,62.200,40.400,38.800,59.600,37.500,25.300,38.100,54.000,34.400,59.600,48.500,100.000,53.100,66.000,30.600,36.100,27.400,47.400,33.300,16.088,41.253,5.081,0.000,0.004,2261.926,2149.010
2026-06-12T14:24:18+05:30,94.003,0.000,42.000,15.970,52.000,210.000,45.900,11.253,44.900,38.400,28.900,41.000,24.500,46.500,44.800,55.100,40.200,57.700,46.900,58.800,34.700,43.400,29.000,33.000,86.000,32.700,60.200,41.700,83.000,56.600,38.900,29.900,16.030,41.316,5.081,0.207,0.020,2133.698,1793.042
2026-06-12T14:24:19+05:30,95.002,0.000,42.000,15.980,52.000,210.000,39.600,11.253,41.100,44.400,44.300,30.900,20.200,22.400,73.500,27.800,52.000,39.200,38.800,32.300,50.500,46.500,45.400,17.200,54.000,28.000,35.100,42.900,53.600,29.900,30.600,51.000,16.061,41.284,5.081,0.000,0.418,2757.681,2592.862
2026-06-12T14:24:20+05:30,96.003,0.000,42.000,16.050,52.000,210.000,41.700,11.253,46.000,40.800,32.700,43.800,27.800,42.900,34.300,23.500,29.600,53.100,36.700,46.500,26.000,30.200,50.500,38.500,43.300,43.200,64.000,45.900,81.800,46.900,30.600,39.200,15.988,41.357,5.081,0.000,0.012,2109.551,1796.985
2026-06-12T14:24:21+05:30,97.003,0.000,42.000,16.010,52.000,210.000,43.500,11.253,53.100,52.100,42.700,22.100,23.700,41.800,38.000,28.900,34.700,59.200,46.900,35.800,59.600,53.600,57.700,34.000,17.900,32.000,35.700,47.500,89.000,35.700,53.100,47.500,16.013,41.331,5.081,0.000,0.812,2210.834,2052.916
2026-06-12T14:24:22+05:30,98.003,0.000,42.000,15.950,52.000,210.000,40.700,11.253,51.000,33.700,34.000,34.300,28.300,44.900,38.100,23.700,35.000,38.500,37.500,36.100,42.400,59.200,52.000,18.600,24.000,51.500,42.400,73.500,44.300,45.800,50.500,35.400,16.007,41.337,5.081,0.125,1.614,2097.208,1774.057
2026-06-12T14:24:23+05:30,99.003,0.000,42.000,15.960,52.000,210.000,42.200,11.073,53.100,49.500,39.200,57.700,24.000,32.000,32.300,21.400,21.600,46.400,44.200,42.300,45.900,46.500,50.000,45.900,24.200,55.600,33.300,70.700,67.000,39.800,28.400,42.100,16.045,41.299,5.081,0.000,0.004,1925.197,1759.093
2026-06-12T14:24:24+05:30,100.003,0.000,42.000,15.980,52.000,210.000,43.200,11.073,42.700,32.300,36.100,54.500,46.500,64.000,52.500,42.900,54.100,37.500,43.900,49.500,29.600,30.900,35.100,33.700,37.500,39.600,57.600,67.700,39.000,34.700,35.700,40.800,15.988,41.356,5.081,0.000,0.023,1279.009,855.109
2026-06-12T14:24:25+05:30,101.003,0.000,42.000,15.950,52.000,210.000,49.000,11.073,35.800,52.600,62.000,44.900,26.000,58.200,51.500,79.600,57.900,36.100,36.700,47.400,36.100,37.600,32.700,31.300,100.000,39.200,56.700,55.900,47.900,34.300,44.300,65.700,16.060,41.284,5.081,0.004,0.008,1521.317,2802.187
2026-06-12T14:24:26+05:30,102.002,0.000,42.000,15.830,52.000,210.000,43.900,11.073,25.500,26.500,55.100,54.100,17.300,42.900,47.900,50.500,60.000,35.700,42.300,37.100,40.400,22.400,24.000,42.900,100.000,30.600,43.600,47.900,74.700,32.300,46.400,51.500,16.032,41.311,5.081,0.000,0.230,2348.383,2073.271
2026-06-12T14:24:27+05:30,103.002,0.000,42.000,15.810,52.000,210.000,46.900,11.073,47.400,45.500,28.900,62.700,42.400,42.400,57.600,45.400,33.300,46.900,46.900,44.900,48.500,39.600,48.000,39.600,88.000,21.100,58.600,25.500,51.500,45.800,51.000,60.600,15.962,41.381,5.081,0.000,0.004,1837.359,1682.914
2026-06-12T14:24:28+05:30,104.004,0.000,42.000,15.750,52.000,210.000,46.000,10.907,60.800,40.400,73.700,55.200,47.900,58.200,23.500,20.400,35.400,27.100,33.000,47.400,86.600,57.700,48.000,42.300,68.300,34.000,28.900,32.300,40.400,35.100,46.900,59.000,16.026,41.315,5.081,0.187,0.055,2071.874,1638.196
2026-06-12T14:24:29+05:30,105.003,0.000,42.000,15.720,52.000,210.000,45.300,10.907,40.000,27.800,35.400,24.000,62.000,41.800,27.800,34.700,36.100,45.400,52.600,62.900,43.400,28.600,94.900,34.700,24.000,86.900,54.000,38.100,59.200,30.200,39.200,61.200,16.084,41.267,5.081,0.000,0.004,1839.787,1695.878
2026-06-12T14:24:30+05:30,106.003,0.000,42.000,15.890,52.000,210.000,44.600,10.907,28.000,37.400,24.200,33.300,58.600,50.500,48.000,61.400,49.500,45.400,38.100,48.500,28.600,37.100,29.200,39.400,36.500,55.000,47.500,55.000,55.400,55.000,37.100,65.300,16.116,41.235,5.081,0.000,0.012,2202.780,1878.752
2026-06-12T14:24:31+05:30,107.002,0.000,42.000,15.960,52.000,210.000,50.800,10.907,54.600,48.000,45.000,66.700,51.000,87.000,64.600,48.000,45.300,34.000,39.600,34.400,37.100,34.700,49.500,26.800,88.100,89.000,51.500,47.900,63.900,37.100,37.500,38.500,16.110,41.240,5.081,0.172,0.004,1914.196,1835.513
2026-06-12T14:24:32+05:30,108.002,0.000,42.000,15.850,52.000,210.000,47.400,10.907,53.100,44.700,50.500,67.700,37.100,39.200,77.000,31.300,60.400,40.600,58.800,38.500,49.000,43.200,41.700,26.500,27.800,78.000,32.700,48.000,52.500,45.400,51.500,39.200,16.037,41.312,5.081,0.000,0.191,2124.345,1955.348
2026-06-12T14:24:33+05:30,109.003,0.000,42.000,15.790,52.000,210.000,44.700,10.754,63.300,38.800,52.100,50.500,61.900,63.600,23.700,62.600,26.500,42.900,48.500,37.100,37.800,43.400,30.600,44.800,43.900,43.300,71.000,19.200,30.300,44.800,41.200,50.000,16.002,41.348,5.081,0.000,0.320,1936.198,1774.326
2026-06-12T14:24:34+05:30,110.003,0.000,42.000,15.840,52.000,210.000,43.200,10.754,29.500,25.500,36.700,23.200,40.000,61.600,46.500,25.500,33.300,52.600,48.400,56.700,42.000,60.600,55.700,73.700,29.600,40.000,48.000,41.200,20.800,48.400,49.500,48.400,16.058,41.291,5.081,0.000,0.023,2226.813,1898.355
2026-06-12T14:24:35+05:30,111.004,0.000,42.000,15.900,52.000,210.000,51.200,10.754,41.100,25.000,28.600,49.000,41.800,38.800,70.400,64.600,37.500,60.400,54.200,46.800,100.000,57.600,64.400,50.000,57.100,53.000,43.800,41.200,55.200,48.400,45.300,49.500,16.069,41.278,5.081,0.125,0.004,2574.195,2403.905
2026-06-12T14:24:36+05:30,112.003,0.000,42.000,15.890,52.000,210.000,49.200,10.754,55.400,29.500,29.600,26.300,37.100,29.200,52.000,52.000,46.900,50.000,66.300,48.000,100.000,49.500,69.700,31.300,61.600,40.200,48.500,61.600,38.400,41.100,60.400,54.300,16.049,41.299,5.081,0.000,0.012,2069.607,1636.881
2026-06-12T14:24:37+05:30,113.003,0.000,42.000,16.000,52.000,210.000,48.400,10.754,42.300,58.800,36.100,41.200,54.600,62.200,66.000,33.000,36.400,67.300,25.300,32.300,79.200,22.400,76.800,43.300,46.400,53.200,26.800,86.000,76.000,32.700,23.700,35.400,15.967,41.380,5.081,0.012,0.613,1934.431,1775.753
2026-06-12T14:24:38+05:30,114.008,0.000,42.000,16.040,52.000,210.000,47.500,10.533,60.900,75.300,49.000,44.800,35.100,46.500,45.500,33.700,85.900,50.500,56.600,33.300,54.200,55.800,52.100,39.800,46.500,31.600,59.600,43.400,40.400,36.400,23.700,41.200,15.991,41.355,5.081,0.000,0.031,2244.300,1915.312
2026-06-12T14:24:39+05:30,115.003,0.000,42.000,15.860,52.000,210.000,45.400,10.533,51.500,28.900,31.300,54.200,53.100,51.000,56.100,53.000,42.400,26.000,49.500,37.500,32.000,22.700,45.500,67.300,43.700,52.000,34.700,40.200,51.000,66.000,41.700,54.600,15.967,41.379,5.081,0.000,0.004,1865.074,1706.660
2026-06-12T14:24:40+05:30,116.003,0.000,42.000,15.770,52.000,210.000,52.700,10.533,38.400,35.400,50.000,63.300,69.400,46.900,54.100,47.900,69.400,54.100,80.600,42.700,26.800,62.200,37.100,58.900,68.800,55.800,71.400,51.000,46.400,40.400,42.300,53.100,16.037,41.308,5.081,0.008,0.250,2046.995,3424.270
2026-06-12T14:24:41+05:30,117.003,0.000,42.000,15.780,52.000,210.000,47.200,10.533,47.400,47.900,41.700,44.900,34.700,48.000,48.000,33.000,59.000,57.000,43.400,42.000,49.000,60.400,42.100,53.100,32.700,41.800,53.500,35.700,53.100,39.200,83.800,45.000,16.288,41.057,5.081,0.055,0.004,1868.046,1695.527
2026-06-12T14:24:42+05:30,118.003,0.000,42.000,15.910,52.000,210.000,43.400,10.533,50.500,56.400,34.700,42.900,55.600,39.200,24.700,28.100,57.600,45.400,41.700,74.500,37.500,52.600,46.900,27.300,28.600,42.900,24.700,33.300,20.200,38.100,82.800,53.100,16.467,40.883,5.081,0.016,0.484,2235.782,2084.338
2026-06-12T14:24:43+05:30,119.003,0.000,42.000,15.980,52.000,210.000,42.900,10.250,36.200,50.000,41.500,51.500,37.100,58.600,52.000,51.500,45.800,39.400,18.600,60.200,63.300,35.700,43.800,42.900,25.300,48.500,39.400,35.100,31.600,45.400,22.700,52.500,16.463,40.886,5.081,0.000,0.555,1916.403,1749.089
2026-06-12T14:24:44+05:30,120.005,0.000,42.000,15.950,52.000,210.000,40.600,10.250,36.700,33.300,41.200,16.000,51.000,42.000,58.300,33.300,47.900,44.300,32.300,84.000,46.900,42.300,40.600,53.000,25.300,18.200,58.800,36.700,38.300,31.600,35.400,27.100,16.434,40.915,5.081,0.004,0.883,2027.236,1609.042
2026-06-12T14:24:45+05:30,121.004,0.000,42.000,15.980,52.000,210.000,42.500,10.250,31.300,36.700,30.000,22.700,41.400,39.800,54.300,56.200,62.500,38.400,25.000,75.500,45.500,36.100,66.700,31.600,26.000,31.000,62.400,50.000,63.500,32.000,23.700,38.800,16.496,40.853,5.081,0.062,0.266,1847.222,1676.887
2026-06-12T14:24:46+05:30,122.003,0.000,42.000,15.980,52.000,210.000,38.400,10.250,40.200,45.500,37.800,18.200,32.300,46.900,45.400,32.300,41.200,33.300,41.800,39.200,49.000,24.200,84.000,22.200,24.200,21.200,53.100,32.300,39.000,32.300,35.100,50.500,16.482,40.866,5.081,0.000,0.012,2204.103,1873.699
2026-06-12T14:24:47+05:30,123.002,0.000,42.000,15.910,52.000,210.000,43.000,10.250,30.200,34.700,49.000,69.400,71.100,66.700,31.600,26.800,26.800,23.500,28.600,25.800,29.600,95.000,36.400,53.700,65.600,75.500,21.900,39.200,37.400,36.700,20.800,33.000,16.528,40.820,5.081,0.000,0.004,1838.489,1723.868
2026-06-12T14:24:48+05:30,124.003,0.000,42.000,15.870,52.000,210.000,40.700,9.910,50.500,47.900,55.100,39.800,61.600,60.400,34.000,31.000,19.400,33.700,28.100,58.200,40.900,53.700,42.300,58.400,71.700,30.600,25.500,21.900,17.300,36.000,27.100,31.300,16.789,40.558,5.081,0.004,13.433,1948.448,1601.489
2026-06-12T14:24:49+05:30,125.002,0.000,42.000,15.910,52.000,210.000,46.200,9.910,52.100,43.800,37.800,49.000,64.000,56.600,51.500,42.300,45.400,41.200,35.800,33.700,44.300,78.000,52.000,37.800,42.900,48.500,31.600,48.500,41.800,33.700,60.600,33.300,16.742,40.604,5.081,0.125,0.004,1894.237,1701.823
2026-06-12T14:24:50+05:30,126.003,0.000,42.000,15.910,52.000,210.000,44.300,9.910,61.500,76.500,55.800,29.200,50.500,32.700,52.000,24.700,26.500,48.000,42.300,47.400,50.500,52.100,45.700,36.700,35.400,100.000,20.600,24.500,21.200,50.500,45.400,34.300,16.702,40.644,5.081,0.000,0.426,2246.232,1911.386
2026-06-12T14:24:51+05:30,127.003,0.000,42.000,15.870,52.000,210.000,47.200,9.910,49.000,58.800,55.600,42.300,39.400,46.900,60.800,38.500,53.500,41.800,43.300,30.300,53.500,73.000,41.200,32.000,49.500,100.000,46.400,46.900,46.900,29.900,23.200,23.500,16.713,40.633,5.081,0.129,0.242,2493.420,2332.511
2026-06-12T14:24:52+05:30,128.003,0.000,42.000,15.770,52.000,210.000,47.800,9.910,57.100,54.100,50.500,96.000,44.400,28.300,51.600,51.500,63.000,27.800,37.800,30.900,57.100,56.700,73.200,19.400,39.400,58.600,45.500,50.500,52.500,23.500,42.100,37.100,16.733,40.611,5.081,0.008,1.066,2126.952,1809.221
2026-06-12T14:24:53+05:30,129.002,0.000,42.000,15.710,52.000,210.000,46.500,9.756,43.300,47.500,29.200,92.000,38.400,54.500,66.300,52.100,53.100,25.000,26.500,38.100,43.000,33.300,42.700,35.700,85.100,20.200,48.500,54.200,62.500,49.500,29.600,46.900,16.762,40.582,5.081,0.004,0.242,1891.300,1775.805
2026-06-12T14:24:54+05:30,130.003,0.000,42.000,15.680,52.000,210.000,45.000,9.756,50.500,27.100,42.600,81.800,71.400,56.100,45.700,53.100,54.200,23.700,32.700,50.500,37.100,46.900,44.900,54.200,39.600,33.700,48.400,50.000,61.900,24.500,25.500,24.000,16.830,40.514,5.081,0.000,0.012,2212.226,1887.354
2026-06-12T14:24:55+05:30,131.002,0.000,42.000,15.650,52.000,210.000,44.400,9.756,36.700,34.400,36.700,32.000,48.500,35.400,61.200,43.900,34.000,38.500,42.300,34.300,38.800,37.800,52.000,33.300,65.000,100.000,31.600,50.500,50.500,47.400,37.100,38.900,17.036,40.307,5.081,0.125,0.016,1946.939,1771.368
2026-06-12T14:24:56+05:30,132.003,0.000,42.000,15.730,52.000,210.000,42.000,9.756,46.800,39.600,62.500,74.700,45.900,23.500,44.900,54.100,39.200,29.600,18.700,25.500,32.600,33.700,51.500,15.200,32.300,96.000,51.500,54.200,50.000,27.800,28.600,24.700,17.299,40.048,5.081,0.066,0.012,2076.927,1734.342
2026-06-12T14:24:57+05:30,133.003,0.000,42.000,15.760,52.000,210.000,23.100,9.756,39.400,42.400,13.000,14.000,47.500,11.300,50.000,17.300,12.200,15.500,22.400,17.200,10.200,13.100,17.300,9.900,53.000,11.200,27.300,10.000,33.000,18.200,19.400,28.000,17.027,40.320,5.081,0.027,0.008,2616.929,2458.889
2026-06-12T14:24:58+05:30,134.003,0.000,42.000,15.800,52.000,210.000,23.700,9.055,48.500,22.500,36.700,40.000,50.500,9.900,27.000,21.800,22.200,23.200,23.000,21.400,9.300,16.500,26.300,10.200,8.100,56.100,19.000,20.200,16.300,17.200,10.000,15.300,17.014,40.333,5.081,0.008,0.324,2305.039,3417.135
2026-06-12T14:24:59+05:30,135.003,0.000,42.000,15.770,52.000,210.000,21.200,9.055,35.700,13.300,27.300,35.400,18.200,25.500,19.000,8.200,15.000,23.500,21.400,16.200,12.000,13.000,8.100,60.600,27.300,28.600,8.100,9.200,13.100,28.000,19.400,20.400,16.980,40.367,5.081,0.000,0.203,1803.591,1729.048
2026-06-12T14:25:00+05:30,136.003,0.000,42.000,15.770,52.000,210.000,15.000,9.055,11.300,7.200,18.600,5.100,4.000,5.100,11.100,16.000,17.000,12.000,7.200,6.200,7.100,23.500,4.000,92.100,15.200,10.000,8.200,11.200,18.000,12.100,15.200,20.200,16.922,40.423,5.081,0.000,0.012,2048.869,1659.028
2026-06-12T14:25:01+05:30,137.003,0.000,42.000,15.760,52.000,210.000,23.200,9.055,24.700,15.000,32.000,15.500,15.200,78.000,16.200,16.200,20.200,22.700,14.100,15.000,7.100,38.600,21.200,35.400,15.300,13.300,13.000,22.200,34.300,20.400,20.400,30.600,16.889,40.456,5.081,0.000,0.004,2138.160,1986.467
2026-06-12T14:25:02+05:30,138.003,0.000,42.000,15.760,52.000,210.000,17.900,9.055,6.200,9.100,17.200,10.800,58.600,15.000,15.200,12.100,31.300,20.400,8.100,8.100,24.000,4.000,30.300,51.000,10.900,17.200,12.100,7.100,17.000,20.200,8.100,14.100,16.877,40.472,5.081,0.016,0.012,2538.513,2196.017
2026-06-12T14:25:03+05:30,139.003,0.000,42.000,15.760,52.000,210.000,19.500,8.730,15.500,5.100,4.100,12.400,14.300,31.000,16.200,13.900,34.000,22.000,13.100,15.500,14.300,10.100,31.000,26.000,19.400,69.000,18.000,12.200,21.200,17.800,16.200,18.400,16.839,40.510,5.081,0.000,0.004,1992.469,1830.779
2026-06-12T14:25:04+05:30,140.003,0.000,42.000,15.780,52.000,210.000,16.000,8.730,24.500,6.200,5.100,3.000,8.900,4.100,9.100,14.300,10.000,13.300,7.100,6.000,9.000,11.100,35.000,21.000,21.200,76.800,36.000,11.000,9.000,6.100,11.200,24.000,16.823,40.526,5.081,0.000,5.336,2067.358,1656.213
2026-06-12T14:25:05+05:30,141.003,0.000,42.000,15.850,52.000,210.000,17.900,8.730,13.100,20.200,19.800,5.000,5.100,19.000,12.100,20.000,11.000,15.200,17.300,13.100,7.100,19.000,15.200,5.100,43.400,64.400,24.000,15.200,11.100,17.200,12.000,22.400,16.814,40.534,5.081,0.000,0.004,1941.005,1787.093
2026-06-12T14:25:06+05:30,142.003,0.000,42.000,15.720,52.000,210.000,20.400,8.730,25.000,12.000,15.200,13.100,12.000,41.400,19.400,29.300,22.000,21.200,21.400,14.300,8.200,13.100,31.600,12.100,68.000,13.100,19.000,11.800,6.100,13.100,28.600,23.000,16.804,40.544,5.081,0.012,0.012,3773.846,3535.502
2026-06-12T14:25:07+05:30,143.003,0.000,42.000,15.560,52.000,210.000,21.900,8.730,22.800,21.400,12.200,13.300,9.200,34.400,23.200,35.400,26.500,22.400,21.400,20.400,10.100,16.200,21.200,12.200,64.000,8.200,16.200,21.600,14.300,22.700,23.200,25.500,16.805,40.542,5.081,0.012,0.363,1900.889,1735.770
2026-06-12T14:25:08+05:30,144.003,0.000,42.000,15.620,52.000,210.000,26.900,8.511,40.600,28.600,13.300,37.800,15.300,52.500,12.200,55.400,30.300,13.500,20.600,20.400,6.100,33.000,13.100,40.400,43.900,17.000,36.100,15.300,20.000,36.400,18.400,21.900,16.853,40.493,5.081,0.004,2.047,2088.513,3184.277
2026-06-12T14:25:09+05:30,145.003,0.000,42.000,15.770,52.000,210.000,21.000,8.511,25.500,19.400,15.200,30.300,45.500,45.000,29.000,13.300,15.200,22.200,19.200,23.200,31.300,29.300,13.000,7.000,15.200,8.100,13.000,13.000,17.300,16.300,21.400,18.200,16.867,40.479,5.081,0.133,0.230,2184.136,2000.121
2026-06-12T14:25:10+05:30,146.003,0.000,42.000,15.690,52.000,210.000,13.700,8.511,9.300,25.300,7.000,3.000,2.000,32.000,7.100,36.000,6.100,9.100,14.000,15.200,16.300,11.100,6.000,2.000,60.000,3.000,14.100,7.000,6.000,10.100,18.200,11.100,16.848,40.498,5.081,0.187,0.023,1996.032,1721.874
2026-06-12T14:25:11+05:30,147.002,0.000,42.000,15.650,52.000,210.000,21.600,8.511,18.000,33.000,20.200,8.100,41.400,47.500,21.800,27.800,14.100,16.300,19.200,15.200,10.000,23.500,7.100,9.200,40.000,8.200,25.300,16.200,25.300,24.200,25.500,21.400,16.829,40.516,5.081,0.125,0.422,1875.277,1723.120
2026-06-12T14:25:12+05:30,148.002,0.000,42.000,15.670,52.000,210.000,15.800,8.511,13.400,12.100,32.000,14.100,34.300,7.000,8.200,10.000,16.000,12.000,12.200,11.100,7.100,36.000,14.100,61.600,3.000,3.000,8.200,12.100,12.100,9.000,9.100,23.000,16.832,40.517,5.081,0.125,0.359,2124.128,1659.778
2026-06-12T14:25:13+05:30,149.003,0.000,42.000,15.540,52.000,210.000,43.200,8.871,31.300,36.100,50.000,39.800,58.000,47.500,42.100,35.700,29.600,50.000,38.900,46.900,46.900,67.300,58.000,51.500,26.800,63.300,26.800,31.600,57.600,30.200,36.100,30.200,16.802,40.547,5.081,0.004,0.160,3212.903,3078.152
